,vol_window,vol_roc_period,price_lookback,macd_fast,macd_slow,macd_sig,return,dd,sharpe
1538,35,9,11,7,21,11,35.81,25.33,0.96
1539,35,9,11,7,21,13,35.81,25.33,0.96
1540,35,9,11,7,26,7,35.81,25.33,0.96
1541,35,9,11,7,26,9,35.81,25.33,0.96
1542,35,9,11,7,26,11,35.81,25.33,0.96
1543,35,9,11,7,26,13,35.81,25.33,0.96
1544,35,9,11,7,31,7,35.81,25.33,0.96
1545,35,9,11,7,31,9,35.81,25.33,0.96
1546,35,9,11,7,31,11,35.81,25.33,0.96
1547,35,9,11,7,31,13,35.81,25.33,0.96
1548,35,9,11,7,36,7,35.81,25.33,0.96
1549,35,9,11,7,36,9,35.81,25.33,0.96
1550,35,9,11,7,36,11,35.81,25.33,0.96
1551,35,9,11,7,36,13,35.81,25.33,0.96
1552,35,9,11,10,21,7,35.81,25.33,0.96
1553,35,9,11,10,21,9,35.81,25.33,0.96
1554,35,9,11,10,21,11,35.81,25.33,0.96
1555,35,9,11,10,21,13,35.81,25.33,0.96
1556,35,9,11,10,26,7,35.81,25.33,0.96
1557,35,9,11,10,26,9,35.81,25.33,0.96
1558,35,9,11,10,26,11,35.81,25.33,0.96
1559,35,9,11,10,26,13,35.81,25.33,0.96
1560,35,9,11,10,31,7,35.81,25.33,0.96
1561,35,9,11,10,31,9,35.81,25.33,0.96
1562,35,9,11,10,31,11,35.81,25.33,0.96
1563,35,9,11,10,31,13,35.81,25.33,0.96
1564,35,9,11,10,36,7,35.81,25.33,0.96
1565,35,9,11,10,36,9,35.81,25.33,0.96
1566,35,9,11,10,36,11,35.81,25.33,0.96
1567,35,9,11,10,36,13,35.81,25.33,0.96
1568,35,9,11,13,21,7,35.81,25.33,0.96
1569,35,9,11,13,21,9,35.81,25.33,0.96
1570,35,9,11,13,21,11,35.81,25.33,0.96
1571,35,9,11,13,21,13,35.81,25.33,0.96
1572,35,9,11,13,26,7,35.81,25.33,0.96
1573,35,9,11,13,26,9,35.81,25.33,0.96
1574,35,9,11,13,26,11,35.81,25.33,0.96
1575,35,9,11,13,26,13,-6.64,36.57,-0.09
1576,35,9,11,13,31,7,35.81,25.33,0.96
1577,35,9,11,13,31,9,35.81,25.33,0.96
1578,35,9,11,13,31,11,35.81,25.33,0.96
1579,35,9,11,13,31,13,35.81,25.33,0.96
1580,35,9,11,13,36,7,35.81,25.33,0.96
1581,35,9,11,13,36,9,35.81,25.33,0.96
1582,35,9,11,13,36,11,35.81,25.33,0.96
1583,35,9,11,13,36,13,35.81,25.33,0.96
1584,35,11,7,7,21,7,-5.37,25.33,-1.14
1585,35,11,7,7,21,9,-5.37,25.33,-1.14
1586,35,11,7,7,21,11,-5.37,25.33,-1.14
1587,35,11,7,7,21,13,-5.37,25.33,-1.14
1588,35,11,7,7,26,7,-5.37,25.33,-1.14
1589,35,11,7,7,26,9,-5.37,25.33,-1.14
1590,35,11,7,7,26,11,-5.37,25.33,-1.14
1591,35,11,7,7,26,13,-5.37,25.33,-1.14
1592,35,11,7,7,31,7,-5.37,25.33,-1.14
1593,35,11,7,7,31,9,-5.37,25.33,-1.14
1594,35,11,7,7,31,11,-5.37,25.33,-1.14
1595,35,11,7,7,31,13,-5.37,25.33,-1.14
1596,35,11,7,7,36,7,-5.37,25.33,-1.14
1597,35,11,7,7,36,9,-5.37,25.33,-1.14
1598,35,11,7,7,36,11,-5.37,25.33,-1.14
1599,35,11,7,7,36,13,-5.37,25.33,-1.14
1600,35,11,7,10,21,7,-5.37,25.33,-1.14
1601,35,11,7,10,21,9,-5.37,25.33,-1.14
1602,35,11,7,10,21,11,-5.37,25.33,-1.14
1603,35,11,7,10,21,13,-19.07,18.75,-3.77
1604,35,11,7,10,26,7,-5.37,25.33,-1.14
1605,35,11,7,10,26,9,-5.37,25.33,-1.14
1606,35,11,7,10,26,11,-19.07,18.75,-3.77
1607,35,11,7,10,26,13,-50.58,36.44,-1.37
1608,35,11,7,10,31,7,-5.37,25.33,-1.14
1609,35,11,7,10,31,9,-5.37,25.33,-1.14
1610,35,11,7,10,31,11,-50.58,36.44,-1.37
1611,35,11,7,10,31,13,-50.58,36.44,-1.37
1612,35,11,7,10,36,7,-5.37,25.33,-1.14
1613,35,11,7,10,36,9,-5.37,25.33,-1.14
1614,35,11,7,10,36,11,-50.58,36.44,-1.37
1615,35,11,7,10,36,13,-50.58,36.44,-1.37
1616,35,11,7,13,21,7,-5.37,25.33,-1.14
1617,35,11,7,13,21,9,-5.37,25.33,-1.14
1618,35,11,7,13,21,11,-50.58,36.44,-1.37
1619,35,11,7,13,21,13,-50.58,36.44,-1.37
1620,35,11,7,13,26,7,-5.37,25.33,-1.14
1621,35,11,7,13,26,9,-50.58,36.44,-1.37
1622,35,11,7,13,26,11,-50.58,36.44,-1.37
1623,35,11,7,13,26,13,-50.58,36.44,-1.37
1624,35,11,7,13,31,7,-5.37,25.33,-1.14
1625,35,11,7,13,31,9,-50.58,36.44,-1.37
1626,35,11,7,13,31,11,-50.58,36.44,-1.37
1627,35,11,7,13,31,13,-33.48,31.17,-1.72
1628,35,11,7,13,36,7,-5.37,25.33,-1.14
1629,35,11,7,13,36,9,-50.58,36.44,-1.37
1630,35,11,7,13,36,11,-50.58,36.44,-1.37
1631,35,11,7,13,36,13,-50.58,36.44,-1.37
1632,35,11,9,7,21,7,8.26,27.50,0.14
1633,35,11,9,7,21,9,8.26,27.50,0.14
1634,35,11,9,7,21,11,8.26,27.50,0.14
1635,35,11,9,7,21,13,8.26,27.50,0.14
1636,35,11,9,7,26,7,8.26,27.50,0.14
1637,35,11,9,7,26,9,8.26,27.50,0.14
1638,35,11,9,7,26,11,8.26,27.50,0.14
1639,35,11,9,7,26,13,10.97,28.42,0.19
1640,35,11,9,7,31,7,8.26,27.50,0.14
1641,35,11,9,7,31,9,8.26,27.50,0.14
1642,35,11,9,7,31,11,8.26,27.50,0.14
1643,35,11,9,7,31,13,10.97,28.42,0.19
1644,35,11,9,7,36,7,8.26,27.50,0.14
1645,35,11,9,7,36,9,8.26,27.50,0.14
1646,35,11,9,7,36,11,8.26,27.50,0.14
1647,35,11,9,7,36,13,8.26,27.50,0.14
1648,35,11,9,10,21,7,8.26,27.50,0.14
1649,35,11,9,10,21,9,8.26,27.50,0.14
1650,35,11,9,10,21,11,10.97,28.42,0.19
1651,35,11,9,10,21,13,10.97,28.42,0.19
1652,35,11,9,10,26,7,8.26,27.50,0.14
1653,35,11,9,10,26,9,10.97,28.42,0.19
1654,35,11,9,10,26,11,10.97,28.42,0.19
1655,35,11,9,10,26,13,10.97,28.42,0.19
1656,35,11,9,10,31,7,8.26,27.50,0.14
1657,35,11,9,10,31,9,10.97,28.42,0.19
1658,35,11,9,10,31,11,10.97,28.42,0.19
1659,35,11,9,10,31,13,10.97,28.42,0.19
1660,35,11,9,10,36,7,8.26,27.50,0.14
1661,35,11,9,10,36,9,10.97,28.42,0.19
1662,35,11,9,10,36,11,10.97,28.42,0.19
1663,35,11,9,10,36,13,10.97,28.42,0.19
1664,35,11,9,13,21,7,8.26,27.50,0.14
1665,35,11,9,13,21,9,10.97,28.42,0.19
1666,35,11,9,13,21,11,10.97,28.42,0.19
1667,35,11,9,13,21,13,10.97,28.42,0.19
1668,35,11,9,13,26,7,10.97,28.42,0.19
1669,35,11,9,13,26,9,10.97,28.42,0.19
1670,35,11,9,13,26,11,10.97,28.42,0.19
1671,35,11,9,13,26,13,19.06,28.36,0.38
1672,35,11,9,13,31,7,10.97,28.42,0.19
1673,35,11,9,13,31,9,10.97,28.42,0.19
1674,35,11,9,13,31,11,10.97,28.42,0.19
1675,35,11,9,13,31,13,10.97,28.42,0.19
1676,35,11,9,13,36,7,10.97,28.42,0.19
1677,35,11,9,13,36,9,10.97,28.42,0.19
1678,35,11,9,13,36,11,10.97,28.42,0.19
1679,35,11,9,13,36,13,10.97,28.42,0.19
1680,35,11,11,7,21,7,35.81,25.33,0.96
1681,35,11,11,7,21,9,35.81,25.33,0.96
1682,35,11,11,7,21,11,35.81,25.33,0.96
1683,35,11,11,7,21,13,35.81,25.33,0.96
1684,35,11,11,7,26,7,35.81,25.33,0.96
1685,35,11,11,7,26,9,35.81,25.33,0.96
1686,35,11,11,7,26,11,35.81,25.33,0.96
1687,35,11,11,7,26,13,35.81,25.33,0.96
1688,35,11,11,7,31,7,35.81,25.33,0.96
1689,35,11,11,7,31,9,35.81,25.33,0.96
1690,35,11,11,7,31,11,35.81,25.33,0.96
1691,35,11,11,7,31,13,35.81,25.33,0.96
1692,35,11,11,7,36,7,35.81,25.33,0.96
1693,35,11,11,7,36,9,35.81,25.33,0.96
1694,35,11,11,7,36,11,35.81,25.33,0.96
1695,35,11,11,7,36,13,35.81,25.33,0.96
1696,35,11,11,10,21,7,35.81,25.33,0.96
1697,35,11,11,10,21,9,35.81,25.33,0.96
1698,35,11,11,10,21,11,35.81,25.33,0.96
1699,35,11,11,10,21,13,35.81,25.33,0.96
1700,35,11,11,10,26,7,35.81,25.33,0.96
1701,35,11,11,10,26,9,35.81,25.33,0.96
1702,35,11,11,10,26,11,35.81,25.33,0.96
1703,35,11,11,10,26,13,35.81,25.33,0.96
1704,35,11,11,10,31,7,35.81,25.33,0.96
1705,35,11,11,10,31,9,35.81,25.33,0.96
1706,35,11,11,10,31,11,35.81,25.33,0.96
1707,35,11,11,10,31,13,35.81,25.33,0.96
1708,35,11,11,10,36,7,35.81,25.33,0.96
1709,35,11,11,10,36,9,35.81,25.33,0.96
1710,35,11,11,10,36,11,35.81,25.33,0.96
1711,35,11,11,10,36,13,35.81,25.33,0.96
1712,35,11,11,13,21,7,35.81,25.33,0.96
1713,35,11,11,13,21,9,35.81,25.33,0.96
1714,35,11,11,13,21,11,35.81,25.33,0.96
1715,35,11,11,13,21,13,35.81,25.33,0.96
1716,35,11,11,13,26,7,35.81,25.33,0.96
1717,35,11,11,13,26,9,35.81,25.33,0.96
1718,35,11,11,13,26,11,35.81,25.33,0.96
1719,35,11,11,13,26,13,-6.64,36.57,-0.09
1720,35,11,11,13,31,7,35.81,25.33,0.96
1721,35,11,11,13,31,9,35.81,25.33,0.96
1722,35,11,11,13,31,11,35.81,25.33,0.96
1723,35,11,11,13,31,13,35.81,25.33,0.96
1724,35,11,11,13,36,7,35.81,25.33,0.96
1725,35,11,11,13,36,9,35.81,25.33,0.96
1726,35,11,11,13,36,11,35.81,25.33,0.96
1727,35,11,11,13,36,13,35.81,25.33,0.96
