,vol_window,vol_roc_period,price_lookback,macd_fast,macd_slow,macd_sig,return,dd,sharpe
1153,30,11,7,7,21,9,-27.48,17.90,
1154,30,11,7,7,21,11,-27.48,17.90,
1155,30,11,7,7,21,13,-27.48,17.90,
1156,30,11,7,7,26,7,-27.48,17.90,
1157,30,11,7,7,26,9,-27.48,17.90,
1158,30,11,7,7,26,11,-27.48,17.90,
1159,30,11,7,7,26,13,-27.48,17.90,
1160,30,11,7,7,31,7,-27.48,17.90,
1161,30,11,7,7,31,9,-27.48,17.90,
1162,30,11,7,7,31,11,-27.48,17.90,
1163,30,11,7,7,31,13,-27.48,17.90,
1164,30,11,7,7,36,7,-27.48,17.90,
1165,30,11,7,7,36,9,-27.48,17.90,
1166,30,11,7,7,36,11,-27.48,17.90,
1167,30,11,7,7,36,13,-27.48,17.90,
1168,30,11,7,10,21,7,-27.48,17.90,
1169,30,11,7,10,21,9,-27.48,17.90,
1170,30,11,7,10,21,11,-27.48,17.90,
1171,30,11,7,10,21,13,-27.48,17.90,
1172,30,11,7,10,26,7,-27.48,17.90,
1173,30,11,7,10,26,9,-27.48,17.90,
1174,30,11,7,10,26,11,-27.48,17.90,
1175,30,11,7,10,26,13,-27.48,17.90,
1176,30,11,7,10,31,7,-27.48,17.90,
1177,30,11,7,10,31,9,-27.48,17.90,
1178,30,11,7,10,31,11,-27.48,17.90,
1179,30,11,7,10,31,13,-27.48,17.90,
1180,30,11,7,10,36,7,-27.48,17.90,
1181,30,11,7,10,36,9,-27.48,17.90,
1182,30,11,7,10,36,11,-27.48,17.90,
1183,30,11,7,10,36,13,-27.48,17.90,
1184,30,11,7,13,21,7,-27.48,17.90,
1185,30,11,7,13,21,9,-27.48,17.90,
1186,30,11,7,13,21,11,-27.48,17.90,
1187,30,11,7,13,21,13,-27.48,17.90,
1188,30,11,7,13,26,7,-27.48,17.90,
1189,30,11,7,13,26,9,-27.48,17.90,
1190,30,11,7,13,26,11,-27.48,17.90,
1191,30,11,7,13,26,13,-27.48,17.90,
1192,30,11,7,13,31,7,-27.48,17.90,
1193,30,11,7,13,31,9,-27.48,17.90,
1194,30,11,7,13,31,11,-27.48,17.90,
1195,30,11,7,13,31,13,-27.48,17.90,
1196,30,11,7,13,36,7,-27.48,17.90,
1197,30,11,7,13,36,9,-27.48,17.90,
1198,30,11,7,13,36,11,-27.48,17.90,
1199,30,11,7,13,36,13,-27.48,17.90,
1200,30,11,9,7,21,7,-37.23,21.63,
1201,30,11,9,7,21,9,-37.23,21.63,
1202,30,11,9,7,21,11,-37.23,21.63,
1203,30,11,9,7,21,13,-37.23,21.63,
1204,30,11,9,7,26,7,-37.23,21.63,
1205,30,11,9,7,26,9,-37.23,21.63,
1206,30,11,9,7,26,11,-37.23,21.63,
1207,30,11,9,7,26,13,-37.23,21.63,
1208,30,11,9,7,31,7,-37.23,21.63,
1209,30,11,9,7,31,9,-37.23,21.63,
1210,30,11,9,7,31,11,-37.23,21.63,
1211,30,11,9,7,31,13,-37.23,21.63,
1212,30,11,9,7,36,7,-37.23,21.63,
1213,30,11,9,7,36,9,-37.23,21.63,
1214,30,11,9,7,36,11,-37.23,21.63,
1215,30,11,9,7,36,13,-37.23,21.63,
1216,30,11,9,10,21,7,-37.23,21.63,
1217,30,11,9,10,21,9,-37.23,21.63,
1218,30,11,9,10,21,11,-37.23,21.63,
1219,30,11,9,10,21,13,-37.23,21.63,
1220,30,11,9,10,26,7,-37.23,21.63,
1221,30,11,9,10,26,9,-37.23,21.63,
1222,30,11,9,10,26,11,-37.23,21.63,
1223,30,11,9,10,26,13,-37.23,21.63,
1224,30,11,9,10,31,7,-37.23,21.63,
1225,30,11,9,10,31,9,-37.23,21.63,
1226,30,11,9,10,31,11,-37.23,21.63,
1227,30,11,9,10,31,13,-37.23,21.63,
1228,30,11,9,10,36,7,-37.23,21.63,
1229,30,11,9,10,36,9,-37.23,21.63,
1230,30,11,9,10,36,11,-37.23,21.63,
1231,30,11,9,10,36,13,-37.23,21.63,
1232,30,11,9,13,21,7,-37.23,21.63,
1233,30,11,9,13,21,9,-37.23,21.63,
1234,30,11,9,13,21,11,-37.23,21.63,
1235,30,11,9,13,21,13,-37.23,21.63,
1236,30,11,9,13,26,7,-37.23,21.63,
1237,30,11,9,13,26,9,-37.23,21.63,
1238,30,11,9,13,26,11,-37.23,21.63,
1239,30,11,9,13,26,13,-37.23,21.63,
1240,30,11,9,13,31,7,-37.23,21.63,
1241,30,11,9,13,31,9,-37.23,21.63,
1242,30,11,9,13,31,11,-37.23,21.63,
1243,30,11,9,13,31,13,-37.23,21.63,
1244,30,11,9,13,36,7,-37.23,21.63,
1245,30,11,9,13,36,9,-37.23,21.63,
1246,30,11,9,13,36,11,-37.23,21.63,
1247,30,11,9,13,36,13,-37.23,21.63,
1248,30,11,11,7,21,7,-24.43,18.09,
1249,30,11,11,7,21,9,-24.43,18.09,
1250,30,11,11,7,21,11,-24.43,18.09,
1251,30,11,11,7,21,13,-24.43,18.09,
1252,30,11,11,7,26,7,-24.43,18.09,
1253,30,11,11,7,26,9,-24.43,18.09,
1254,30,11,11,7,26,11,-24.43,18.09,
1255,30,11,11,7,26,13,-24.43,18.09,
1256,30,11,11,7,31,7,-24.43,18.09,
1257,30,11,11,7,31,9,-24.43,18.09,
1258,30,11,11,7,31,11,-24.43,18.09,
1259,30,11,11,7,31,13,-24.43,18.09,
1260,30,11,11,7,36,7,-24.43,18.09,
1261,30,11,11,7,36,9,-24.43,18.09,
1262,30,11,11,7,36,11,-24.43,18.09,
1263,30,11,11,7,36,13,-24.43,18.09,
1264,30,11,11,10,21,7,-24.43,18.09,
1265,30,11,11,10,21,9,-24.43,18.09,
1266,30,11,11,10,21,11,-24.43,18.09,
1267,30,11,11,10,21,13,-24.43,18.09,
1268,30,11,11,10,26,7,-24.43,18.09,
1269,30,11,11,10,26,9,-24.43,18.09,
1270,30,11,11,10,26,11,-24.43,18.09,
1271,30,11,11,10,26,13,-24.43,18.09,
1272,30,11,11,10,31,7,-24.43,18.09,
1273,30,11,11,10,31,9,-24.43,18.09,
1274,30,11,11,10,31,11,-24.43,18.09,
1275,30,11,11,10,31,13,-24.43,18.09,
1276,30,11,11,10,36,7,-24.43,18.09,
1277,30,11,11,10,36,9,-24.43,18.09,
1278,30,11,11,10,36,11,-24.43,18.09,
1279,30,11,11,10,36,13,-24.43,18.09,
1280,30,11,11,13,21,7,-24.43,18.09,
1281,30,11,11,13,21,9,-24.43,18.09,
1282,30,11,11,13,21,11,-24.43,18.09,
1283,30,11,11,13,21,13,-24.43,18.09,
1284,30,11,11,13,26,7,-24.43,18.09,
1285,30,11,11,13,26,9,-24.43,18.09,
1286,30,11,11,13,26,11,-24.43,18.09,
1287,30,11,11,13,26,13,-24.43,18.09,
1288,30,11,11,13,31,7,-24.43,18.09,
1289,30,11,11,13,31,9,-24.43,18.09,
1290,30,11,11,13,31,11,-24.43,18.09,
1291,30,11,11,13,31,13,-24.43,18.09,
1292,30,11,11,13,36,7,-24.43,18.09,
1293,30,11,11,13,36,9,-24.43,18.09,
1294,30,11,11,13,36,11,-24.43,18.09,
1295,30,11,11,13,36,13,-24.43,18.09,
1296,35,7,7,7,21,7,-27.48,17.90,
1297,35,7,7,7,21,9,-27.48,17.90,
1298,35,7,7,7,21,11,-27.48,17.90,
1299,35,7,7,7,21,13,-27.48,17.90,
1300,35,7,7,7,26,7,-27.48,17.90,
1301,35,7,7,7,26,9,-27.48,17.90,
1302,35,7,7,7,26,11,-27.48,17.90,
1303,35,7,7,7,26,13,-27.48,17.90,
1304,35,7,7,7,31,7,-27.48,17.90,
1305,35,7,7,7,31,9,-27.48,17.90,
1306,35,7,7,7,31,11,-27.48,17.90,
1307,35,7,7,7,31,13,-27.48,17.90,
1308,35,7,7,7,36,7,-27.48,17.90,
1309,35,7,7,7,36,9,-27.48,17.90,
1310,35,7,7,7,36,11,-27.48,17.90,
1311,35,7,7,7,36,13,-27.48,17.90,
1312,35,7,7,10,21,7,-27.48,17.90,
1313,35,7,7,10,21,9,-27.48,17.90,
1314,35,7,7,10,21,11,-27.48,17.90,
1315,35,7,7,10,21,13,-27.48,17.90,
1316,35,7,7,10,26,7,-27.48,17.90,
1317,35,7,7,10,26,9,-27.48,17.90,
1318,35,7,7,10,26,11,-27.48,17.90,
1319,35,7,7,10,26,13,-27.48,17.90,
1320,35,7,7,10,31,7,-27.48,17.90,
1321,35,7,7,10,31,9,-27.48,17.90,
1322,35,7,7,10,31,11,-27.48,17.90,
1323,35,7,7,10,31,13,-27.48,17.90,
1324,35,7,7,10,36,7,-27.48,17.90,
1325,35,7,7,10,36,9,-27.48,17.90,
1326,35,7,7,10,36,11,-27.48,17.90,
1327,35,7,7,10,36,13,-27.48,17.90,
1328,35,7,7,13,21,7,-27.48,17.90,
1329,35,7,7,13,21,9,-27.48,17.90,
1330,35,7,7,13,21,11,-27.48,17.90,
1331,35,7,7,13,21,13,-27.48,17.90,
1332,35,7,7,13,26,7,-27.48,17.90,
1333,35,7,7,13,26,9,-27.48,17.90,
1334,35,7,7,13,26,11,-27.48,17.90,
1335,35,7,7,13,26,13,-27.48,17.90,
1336,35,7,7,13,31,7,-27.48,17.90,
1337,35,7,7,13,31,9,-27.48,17.90,
1338,35,7,7,13,31,11,-27.48,17.90,
1339,35,7,7,13,31,13,-27.48,17.90,
1340,35,7,7,13,36,7,-27.48,17.90,
1341,35,7,7,13,36,9,-27.48,17.90,
1342,35,7,7,13,36,11,-27.48,17.90,
1343,35,7,7,13,36,13,-27.48,17.90,
1344,35,7,9,7,21,7,-37.23,21.63,
1345,35,7,9,7,21,9,-37.23,21.63,
1346,35,7,9,7,21,11,-37.23,21.63,
1347,35,7,9,7,21,13,-37.23,21.63,
1348,35,7,9,7,26,7,-37.23,21.63,
1349,35,7,9,7,26,9,-37.23,21.63,
1350,35,7,9,7,26,11,-37.23,21.63,
1351,35,7,9,7,26,13,-37.23,21.63,
1352,35,7,9,7,31,7,-37.23,21.63,
1353,35,7,9,7,31,9,-37.23,21.63,
1354,35,7,9,7,31,11,-37.23,21.63,
1355,35,7,9,7,31,13,-37.23,21.63,
1356,35,7,9,7,36,7,-37.23,21.63,
1357,35,7,9,7,36,9,-37.23,21.63,
1358,35,7,9,7,36,11,-37.23,21.63,
1359,35,7,9,7,36,13,-37.23,21.63,
1360,35,7,9,10,21,7,-37.23,21.63,
1361,35,7,9,10,21,9,-37.23,21.63,
1362,35,7,9,10,21,11,-37.23,21.63,
1363,35,7,9,10,21,13,-37.23,21.63,
1364,35,7,9,10,26,7,-37.23,21.63,
1365,35,7,9,10,26,9,-37.23,21.63,
1366,35,7,9,10,26,11,-37.23,21.63,
1367,35,7,9,10,26,13,-37.23,21.63,
1368,35,7,9,10,31,7,-37.23,21.63,
1369,35,7,9,10,31,9,-37.23,21.63,
1370,35,7,9,10,31,11,-37.23,21.63,
1371,35,7,9,10,31,13,-37.23,21.63,
1372,35,7,9,10,36,7,-37.23,21.63,
1373,35,7,9,10,36,9,-37.23,21.63,
1374,35,7,9,10,36,11,-37.23,21.63,
1375,35,7,9,10,36,13,-37.23,21.63,
1376,35,7,9,13,21,7,-37.23,21.63,
1377,35,7,9,13,21,9,-37.23,21.63,
1378,35,7,9,13,21,11,-37.23,21.63,
1379,35,7,9,13,21,13,-37.23,21.63,
1380,35,7,9,13,26,7,-37.23,21.63,
1381,35,7,9,13,26,9,-37.23,21.63,
1382,35,7,9,13,26,11,-37.23,21.63,
1383,35,7,9,13,26,13,-37.23,21.63,
1384,35,7,9,13,31,7,-37.23,21.63,
1385,35,7,9,13,31,9,-37.23,21.63,
1386,35,7,9,13,31,11,-37.23,21.63,
1387,35,7,9,13,31,13,-37.23,21.63,
1388,35,7,9,13,36,7,-37.23,21.63,
1389,35,7,9,13,36,9,-37.23,21.63,
1390,35,7,9,13,36,11,-37.23,21.63,
1391,35,7,9,13,36,13,-37.23,21.63,
1392,35,7,11,7,21,7,-24.43,18.09,
1393,35,7,11,7,21,9,-24.43,18.09,
1394,35,7,11,7,21,11,-24.43,18.09,
1395,35,7,11,7,21,13,-24.43,18.09,
1396,35,7,11,7,26,7,-24.43,18.09,
1397,35,7,11,7,26,9,-24.43,18.09,
1398,35,7,11,7,26,11,-24.43,18.09,
1399,35,7,11,7,26,13,-24.43,18.09,
1400,35,7,11,7,31,7,-24.43,18.09,
1401,35,7,11,7,31,9,-24.43,18.09,
1402,35,7,11,7,31,11,-24.43,18.09,
1403,35,7,11,7,31,13,-24.43,18.09,
1404,35,7,11,7,36,7,-24.43,18.09,
1405,35,7,11,7,36,9,-24.43,18.09,
1406,35,7,11,7,36,11,-24.43,18.09,
1407,35,7,11,7,36,13,-24.43,18.09,
1408,35,7,11,10,21,7,-24.43,18.09,
1409,35,7,11,10,21,9,-24.43,18.09,
1410,35,7,11,10,21,11,-24.43,18.09,
1411,35,7,11,10,21,13,-24.43,18.09,
1412,35,7,11,10,26,7,-24.43,18.09,
1413,35,7,11,10,26,9,-24.43,18.09,
1414,35,7,11,10,26,11,-24.43,18.09,
1415,35,7,11,10,26,13,-24.43,18.09,
1416,35,7,11,10,31,7,-24.43,18.09,
1417,35,7,11,10,31,9,-24.43,18.09,
1418,35,7,11,10,31,11,-24.43,18.09,
1419,35,7,11,10,31,13,-24.43,18.09,
1420,35,7,11,10,36,7,-24.43,18.09,
1421,35,7,11,10,36,9,-24.43,18.09,
1422,35,7,11,10,36,11,-24.43,18.09,
1423,35,7,11,10,36,13,-24.43,18.09,
1424,35,7,11,13,21,7,-24.43,18.09,
1425,35,7,11,13,21,9,-24.43,18.09,
1426,35,7,11,13,21,11,-24.43,18.09,
1427,35,7,11,13,21,13,-24.43,18.09,
1428,35,7,11,13,26,7,-24.43,18.09,
1429,35,7,11,13,26,9,-24.43,18.09,
1430,35,7,11,13,26,11,-24.43,18.09,
1431,35,7,11,13,26,13,-24.43,18.09,
1432,35,7,11,13,31,7,-24.43,18.09,
1433,35,7,11,13,31,9,-24.43,18.09,
1434,35,7,11,13,31,11,-24.43,18.09,
1435,35,7,11,13,31,13,-24.43,18.09,
1436,35,7,11,13,36,7,-24.43,18.09,
1437,35,7,11,13,36,9,-24.43,18.09,
1438,35,7,11,13,36,11,-24.43,18.09,
1439,35,7,11,13,36,13,-24.43,18.09,
1440,35,9,7,7,21,7,-27.48,17.90,
1441,35,9,7,7,21,9,-27.48,17.90,
1442,35,9,7,7,21,11,-27.48,17.90,
1443,35,9,7,7,21,13,-27.48,17.90,
1444,35,9,7,7,26,7,-27.48,17.90,
1445,35,9,7,7,26,9,-27.48,17.90,
1446,35,9,7,7,26,11,-27.48,17.90,
1447,35,9,7,7,26,13,-27.48,17.90,
1448,35,9,7,7,31,7,-27.48,17.90,
1449,35,9,7,7,31,9,-27.48,17.90,
1450,35,9,7,7,31,11,-27.48,17.90,
1451,35,9,7,7,31,13,-27.48,17.90,
1452,35,9,7,7,36,7,-27.48,17.90,
1453,35,9,7,7,36,9,-27.48,17.90,
1454,35,9,7,7,36,11,-27.48,17.90,
1455,35,9,7,7,36,13,-27.48,17.90,
1456,35,9,7,10,21,7,-27.48,17.90,
1457,35,9,7,10,21,9,-27.48,17.90,
1458,35,9,7,10,21,11,-27.48,17.90,
1459,35,9,7,10,21,13,-27.48,17.90,
1460,35,9,7,10,26,7,-27.48,17.90,
1461,35,9,7,10,26,9,-27.48,17.90,
1462,35,9,7,10,26,11,-27.48,17.90,
1463,35,9,7,10,26,13,-27.48,17.90,
1464,35,9,7,10,31,7,-27.48,17.90,
1465,35,9,7,10,31,9,-27.48,17.90,
1466,35,9,7,10,31,11,-27.48,17.90,
1467,35,9,7,10,31,13,-27.48,17.90,
1468,35,9,7,10,36,7,-27.48,17.90,
1469,35,9,7,10,36,9,-27.48,17.90,
1470,35,9,7,10,36,11,-27.48,17.90,
1471,35,9,7,10,36,13,-27.48,17.90,
1472,35,9,7,13,21,7,-27.48,17.90,
1473,35,9,7,13,21,9,-27.48,17.90,
1474,35,9,7,13,21,11,-27.48,17.90,
1475,35,9,7,13,21,13,-27.48,17.90,
1476,35,9,7,13,26,7,-27.48,17.90,
1477,35,9,7,13,26,9,-27.48,17.90,
1478,35,9,7,13,26,11,-27.48,17.90,
1479,35,9,7,13,26,13,-27.48,17.90,
1480,35,9,7,13,31,7,-27.48,17.90,
1481,35,9,7,13,31,9,-27.48,17.90,
1482,35,9,7,13,31,11,-27.48,17.90,
1483,35,9,7,13,31,13,-27.48,17.90,
1484,35,9,7,13,36,7,-27.48,17.90,
1485,35,9,7,13,36,9,-27.48,17.90,
1486,35,9,7,13,36,11,-27.48,17.90,
1487,35,9,7,13,36,13,-27.48,17.90,
1488,35,9,9,7,21,7,-37.23,21.63,
1489,35,9,9,7,21,9,-37.23,21.63,
1490,35,9,9,7,21,11,-37.23,21.63,
1491,35,9,9,7,21,13,-37.23,21.63,
1492,35,9,9,7,26,7,-37.23,21.63,
1493,35,9,9,7,26,9,-37.23,21.63,
1494,35,9,9,7,26,11,-37.23,21.63,
1495,35,9,9,7,26,13,-37.23,21.63,
1496,35,9,9,7,31,7,-37.23,21.63,
1497,35,9,9,7,31,9,-37.23,21.63,
1498,35,9,9,7,31,11,-37.23,21.63,
1499,35,9,9,7,31,13,-37.23,21.63,
1500,35,9,9,7,36,7,-37.23,21.63,
1501,35,9,9,7,36,9,-37.23,21.63,
1502,35,9,9,7,36,11,-37.23,21.63,
1503,35,9,9,7,36,13,-37.23,21.63,
1504,35,9,9,10,21,7,-37.23,21.63,
1505,35,9,9,10,21,9,-37.23,21.63,
1506,35,9,9,10,21,11,-37.23,21.63,
1507,35,9,9,10,21,13,-37.23,21.63,
1508,35,9,9,10,26,7,-37.23,21.63,
1509,35,9,9,10,26,9,-37.23,21.63,
1510,35,9,9,10,26,11,-37.23,21.63,
1511,35,9,9,10,26,13,-37.23,21.63,
1512,35,9,9,10,31,7,-37.23,21.63,
1513,35,9,9,10,31,9,-37.23,21.63,
1514,35,9,9,10,31,11,-37.23,21.63,
1515,35,9,9,10,31,13,-37.23,21.63,
1516,35,9,9,10,36,7,-37.23,21.63,
1517,35,9,9,10,36,9,-37.23,21.63,
1518,35,9,9,10,36,11,-37.23,21.63,
1519,35,9,9,10,36,13,-37.23,21.63,
1520,35,9,9,13,21,7,-37.23,21.63,
1521,35,9,9,13,21,9,-37.23,21.63,
1522,35,9,9,13,21,11,-37.23,21.63,
1523,35,9,9,13,21,13,-37.23,21.63,
1524,35,9,9,13,26,7,-37.23,21.63,
1525,35,9,9,13,26,9,-37.23,21.63,
1526,35,9,9,13,26,11,-37.23,21.63,
1527,35,9,9,13,26,13,-37.23,21.63,
1528,35,9,9,13,31,7,-37.23,21.63,
1529,35,9,9,13,31,9,-37.23,21.63,
1530,35,9,9,13,31,11,-37.23,21.63,
1531,35,9,9,13,31,13,-37.23,21.63,
1532,35,9,9,13,36,7,-37.23,21.63,
1533,35,9,9,13,36,9,-37.23,21.63,
1534,35,9,9,13,36,11,-37.23,21.63,
1535,35,9,9,13,36,13,-37.23,21.63,
1536,35,9,11,7,21,7,-24.43,18.09,
1537,35,9,11,7,21,9,-24.43,18.09,
1538,35,9,11,7,21,11,-24.43,18.09,
1539,35,9,11,7,21,13,-24.43,18.09,
1540,35,9,11,7,26,7,-24.43,18.09,
1541,35,9,11,7,26,9,-24.43,18.09,
1542,35,9,11,7,26,11,-24.43,18.09,
1543,35,9,11,7,26,13,-24.43,18.09,
1544,35,9,11,7,31,7,-24.43,18.09,
1545,35,9,11,7,31,9,-24.43,18.09,
1546,35,9,11,7,31,11,-24.43,18.09,
1547,35,9,11,7,31,13,-24.43,18.09,
1548,35,9,11,7,36,7,-24.43,18.09,
1549,35,9,11,7,36,9,-24.43,18.09,
1550,35,9,11,7,36,11,-24.43,18.09,
1551,35,9,11,7,36,13,-24.43,18.09,
1552,35,9,11,10,21,7,-24.43,18.09,
1553,35,9,11,10,21,9,-24.43,18.09,
1554,35,9,11,10,21,11,-24.43,18.09,
1555,35,9,11,10,21,13,-24.43,18.09,
1556,35,9,11,10,26,7,-24.43,18.09,
1557,35,9,11,10,26,9,-24.43,18.09,
1558,35,9,11,10,26,11,-24.43,18.09,
1559,35,9,11,10,26,13,-24.43,18.09,
1560,35,9,11,10,31,7,-24.43,18.09,
1561,35,9,11,10,31,9,-24.43,18.09,
1562,35,9,11,10,31,11,-24.43,18.09,
1563,35,9,11,10,31,13,-24.43,18.09,
1564,35,9,11,10,36,7,-24.43,18.09,
1565,35,9,11,10,36,9,-24.43,18.09,
1566,35,9,11,10,36,11,-24.43,18.09,
1567,35,9,11,10,36,13,-24.43,18.09,
1568,35,9,11,13,21,7,-24.43,18.09,
1569,35,9,11,13,21,9,-24.43,18.09,
1570,35,9,11,13,21,11,-24.43,18.09,
1571,35,9,11,13,21,13,-24.43,18.09,
1572,35,9,11,13,26,7,-24.43,18.09,
1573,35,9,11,13,26,9,-24.43,18.09,
1574,35,9,11,13,26,11,-24.43,18.09,
1575,35,9,11,13,26,13,-24.43,18.09,
1576,35,9,11,13,31,7,-24.43,18.09,
1577,35,9,11,13,31,9,-24.43,18.09,
1578,35,9,11,13,31,11,-24.43,18.09,
1579,35,9,11,13,31,13,-24.43,18.09,
1580,35,9,11,13,36,7,-24.43,18.09,
1581,35,9,11,13,36,9,-24.43,18.09,
1582,35,9,11,13,36,11,-24.43,18.09,
1583,35,9,11,13,36,13,-24.43,18.09,
1584,35,11,7,7,21,7,-27.48,17.90,
1585,35,11,7,7,21,9,-27.48,17.90,
1586,35,11,7,7,21,11,-27.48,17.90,
1587,35,11,7,7,21,13,-27.48,17.90,
1588,35,11,7,7,26,7,-27.48,17.90,
1589,35,11,7,7,26,9,-27.48,17.90,
1590,35,11,7,7,26,11,-27.48,17.90,
1591,35,11,7,7,26,13,-27.48,17.90,
1592,35,11,7,7,31,7,-27.48,17.90,
1593,35,11,7,7,31,9,-27.48,17.90,
1594,35,11,7,7,31,11,-27.48,17.90,
1595,35,11,7,7,31,13,-27.48,17.90,
1596,35,11,7,7,36,7,-27.48,17.90,
1597,35,11,7,7,36,9,-27.48,17.90,
1598,35,11,7,7,36,11,-27.48,17.90,
1599,35,11,7,7,36,13,-27.48,17.90,
1600,35,11,7,10,21,7,-27.48,17.90,
1601,35,11,7,10,21,9,-27.48,17.90,
1602,35,11,7,10,21,11,-27.48,17.90,
1603,35,11,7,10,21,13,-27.48,17.90,
1604,35,11,7,10,26,7,-27.48,17.90,
1605,35,11,7,10,26,9,-27.48,17.90,
1606,35,11,7,10,26,11,-27.48,17.90,
1607,35,11,7,10,26,13,-27.48,17.90,
1608,35,11,7,10,31,7,-27.48,17.90,
1609,35,11,7,10,31,9,-27.48,17.90,
1610,35,11,7,10,31,11,-27.48,17.90,
1611,35,11,7,10,31,13,-27.48,17.90,
1612,35,11,7,10,36,7,-27.48,17.90,
1613,35,11,7,10,36,9,-27.48,17.90,
1614,35,11,7,10,36,11,-27.48,17.90,
1615,35,11,7,10,36,13,-27.48,17.90,
1616,35,11,7,13,21,7,-27.48,17.90,
1617,35,11,7,13,21,9,-27.48,17.90,
1618,35,11,7,13,21,11,-27.48,17.90,
1619,35,11,7,13,21,13,-27.48,17.90,
1620,35,11,7,13,26,7,-27.48,17.90,
1621,35,11,7,13,26,9,-27.48,17.90,
1622,35,11,7,13,26,11,-27.48,17.90,
1623,35,11,7,13,26,13,-27.48,17.90,
1624,35,11,7,13,31,7,-27.48,17.90,
1625,35,11,7,13,31,9,-27.48,17.90,
1626,35,11,7,13,31,11,-27.48,17.90,
1627,35,11,7,13,31,13,-27.48,17.90,
1628,35,11,7,13,36,7,-27.48,17.90,
1629,35,11,7,13,36,9,-27.48,17.90,
1630,35,11,7,13,36,11,-27.48,17.90,
1631,35,11,7,13,36,13,-27.48,17.90,
1632,35,11,9,7,21,7,-37.23,21.63,
1633,35,11,9,7,21,9,-37.23,21.63,
1634,35,11,9,7,21,11,-37.23,21.63,
1635,35,11,9,7,21,13,-37.23,21.63,
1636,35,11,9,7,26,7,-37.23,21.63,
1637,35,11,9,7,26,9,-37.23,21.63,
1638,35,11,9,7,26,11,-37.23,21.63,
1639,35,11,9,7,26,13,-37.23,21.63,
1640,35,11,9,7,31,7,-37.23,21.63,
1641,35,11,9,7,31,9,-37.23,21.63,
1642,35,11,9,7,31,11,-37.23,21.63,
1643,35,11,9,7,31,13,-37.23,21.63,
1644,35,11,9,7,36,7,-37.23,21.63,
1645,35,11,9,7,36,9,-37.23,21.63,
1646,35,11,9,7,36,11,-37.23,21.63,
1647,35,11,9,7,36,13,-37.23,21.63,
1648,35,11,9,10,21,7,-37.23,21.63,
1649,35,11,9,10,21,9,-37.23,21.63,
1650,35,11,9,10,21,11,-37.23,21.63,
1651,35,11,9,10,21,13,-37.23,21.63,
1652,35,11,9,10,26,7,-37.23,21.63,
1653,35,11,9,10,26,9,-37.23,21.63,
1654,35,11,9,10,26,11,-37.23,21.63,
1655,35,11,9,10,26,13,-37.23,21.63,
1656,35,11,9,10,31,7,-37.23,21.63,
1657,35,11,9,10,31,9,-37.23,21.63,
1658,35,11,9,10,31,11,-37.23,21.63,
1659,35,11,9,10,31,13,-37.23,21.63,
1660,35,11,9,10,36,7,-37.23,21.63,
1661,35,11,9,10,36,9,-37.23,21.63,
1662,35,11,9,10,36,11,-37.23,21.63,
1663,35,11,9,10,36,13,-37.23,21.63,
1664,35,11,9,13,21,7,-37.23,21.63,
1665,35,11,9,13,21,9,-37.23,21.63,
1666,35,11,9,13,21,11,-37.23,21.63,
1667,35,11,9,13,21,13,-37.23,21.63,
1668,35,11,9,13,26,7,-37.23,21.63,
1669,35,11,9,13,26,9,-37.23,21.63,
1670,35,11,9,13,26,11,-37.23,21.63,
1671,35,11,9,13,26,13,-37.23,21.63,
1672,35,11,9,13,31,7,-37.23,21.63,
1673,35,11,9,13,31,9,-37.23,21.63,
1674,35,11,9,13,31,11,-37.23,21.63,
1675,35,11,9,13,31,13,-37.23,21.63,
1676,35,11,9,13,36,7,-37.23,21.63,
1677,35,11,9,13,36,9,-37.23,21.63,
1678,35,11,9,13,36,11,-37.23,21.63,
1679,35,11,9,13,36,13,-37.23,21.63,
1680,35,11,11,7,21,7,-24.43,18.09,
1681,35,11,11,7,21,9,-24.43,18.09,
1682,35,11,11,7,21,11,-24.43,18.09,
1683,35,11,11,7,21,13,-24.43,18.09,
1684,35,11,11,7,26,7,-24.43,18.09,
1685,35,11,11,7,26,9,-24.43,18.09,
1686,35,11,11,7,26,11,-24.43,18.09,
1687,35,11,11,7,26,13,-24.43,18.09,
1688,35,11,11,7,31,7,-24.43,18.09,
1689,35,11,11,7,31,9,-24.43,18.09,
1690,35,11,11,7,31,11,-24.43,18.09,
1691,35,11,11,7,31,13,-24.43,18.09,
1692,35,11,11,7,36,7,-24.43,18.09,
1693,35,11,11,7,36,9,-24.43,18.09,
1694,35,11,11,7,36,11,-24.43,18.09,
1695,35,11,11,7,36,13,-24.43,18.09,
1696,35,11,11,10,21,7,-24.43,18.09,
1697,35,11,11,10,21,9,-24.43,18.09,
1698,35,11,11,10,21,11,-24.43,18.09,
1699,35,11,11,10,21,13,-24.43,18.09,
1700,35,11,11,10,26,7,-24.43,18.09,
1701,35,11,11,10,26,9,-24.43,18.09,
1702,35,11,11,10,26,11,-24.43,18.09,
1703,35,11,11,10,26,13,-24.43,18.09,
1704,35,11,11,10,31,7,-24.43,18.09,
1705,35,11,11,10,31,9,-24.43,18.09,
1706,35,11,11,10,31,11,-24.43,18.09,
1707,35,11,11,10,31,13,-24.43,18.09,
1708,35,11,11,10,36,7,-24.43,18.09,
1709,35,11,11,10,36,9,-24.43,18.09,
1710,35,11,11,10,36,11,-24.43,18.09,
